12219.0,7695.0
12219.5,7508.5
12220.0,7322.0
12265.5,10401.5
12266.5,10028.5
12267.5,9655.5
12268.5,9282.0
12269.5,8908.5
12270.5,8535.5
12271.5,8162.0
12272.5,7788.5
12273.5,7415.5
12319.0,10495.0
12319.5,10308.5
12320.0,10122.0
12320.5,9935.5
12321.0,9748.5
12321.5,9562.0
12322.0,9375.5
12322.5,9188.5
12323.0,9002.0
12323.5,8815.5
12324.0,8629.0
12324.5,8442.5
12325.0,8255.5
12325.5,8068.5
12326.0,7882.0
12326.5,7695.5
12327.0,7509.0
12327.5,7322.5
12373.5,10215.5
12374.5,9842.0
12375.5,9468.5
12376.5,9095.5
12377.5,8722.5
12378.5,8349.0
12379.5,7975.5
12380.5,7602.5
12426.5,10495.5
12427.0,10309.0
12427.5,10122.5
12428.0,9935.5
12428.5,9748.5
12429.0,9562.0
12429.5,9375.5
12430.0,9189.0
12430.5,8816.0
12430.5,9002.5
12431.0,8629.5
12431.5,8442.5
12432.0,8255.5
12432.5,8069.0
12433.0,7882.5
12433.5,7696.0
12434.0,7509.5
12480.5,10402.5
12481.5,10029.0
12482.5,9655.5
12483.5,9282.5
12484.0,8909.5
12484.5,8536.0
12485.5,8162.5
12486.5,7789.5
12534.0,10309.0
12534.5,10122.5
12535.0,9935.5
12535.0,9936.0
12535.5,9749.0
12536.0,9562.5
12536.5,9376.0
12537.0,9189.5
12537.5,8816.0
12537.5,9002.5
12538.0,8629.5
12538.5,8442.5
12539.0,8256.0
12539.5,8069.5
12540.0,7883.0
12540.5,7696.5
12541.0,7509.5
12588.5,9842.5
12589.5,9469.5
12590.5,9096.0
12591.5,8722.5
12592.5,8349.5
12593.5,7976.5
12594.5,7603.0
12642.5,9749.5
12643.0,9562.5
12643.0,9563.0
12643.5,9376.0
12643.5,9376.5
12644.0,9189.5
12644.5,9002.5
12645.0,8816.0
12645.5,8629.5
12646.0,8443.0
12646.5,8256.5
12647.0,8070.0
12647.5,7883.5
12648.0,7696.5
12648.5,7509.5
12697.5,9283.0
12698.5,8909.5
12699.5,8536.5
12700.5,8163.5
12701.5,7790.0
12751.0,9376.5
12751.5,9189.5
12751.5,9190.0
12752.0,9003.0
12752.5,8816.5
12753.0,8630.0
12753.5,8443.5
12754.0,8256.5
12754.5,8070.0
12755.0,7883.0
12755.0,7883.5
12755.5,7696.5
12805.5,9096.5
12806.5,8723.5
12807.5,8350.0
12808.5,7976.5
12859.0,9190.0
12859.5,9003.5
12860.0,8817.0
12860.5,8443.5
12860.5,8630.5
12861.0,8256.5
12861.5,8070.0
12862.0,7883.5
12913.5,8910.5
12914.0,8537.0
12914.5,8163.5
12966.5,9004.0
12967.0,8817.0
12967.0,8817.5
12967.5,8443.5
12967.5,8630.5
12968.0,8257.0
12968.5,8070.5
13020.5,8724.0
13021.5,8350.5
13074.0,8817.5
13074.5,8630.5
13074.5,8631.0
13075.0,8444.0
13075.5,8257.5
13128.5,8537.5
13182.0,8631.0
13182.5,8444.5
3747.0,6740.5
3748.5,6180.5
3750.5,5434.0
3751.0,5247.5
3804.5,5340.5
3855.0,6554.0
3856.0,6180.5
3857.5,5620.5
3858.0,5434.0
3858.5,5247.5
3859.0,5061.0
3911.5,5527.5
3912.5,5154.5
3963.5,6181.0
3964.0,5994.5
3964.5,5807.5
3965.0,5621.0
3965.5,5434.5
3966.0,5248.0
3966.5,4874.5
3966.5,5061.5
4018.5,5714.5
4019.5,5341.5
4020.0,4968.0
4071.5,5808.0
4072.0,5621.5
4072.5,5435.0
4073.0,5248.5
4073.5,4874.5
4073.5,5061.5
4074.0,4688.0
4125.5,5528.5
4126.5,5155.0
4127.5,4781.5
4178.5,5808.5
4179.0,5622.0
4179.5,5435.5
4180.0,5248.5
4180.5,5061.5
4181.0,4875.0
4181.5,4688.5
4185.5,3195.5
4186.0,3009.0
4232.5,5715.5
4233.5,5342.0
4234.5,4968.5
4239.5,3102.5
4240.5,2729.0
4286.0,5808.5
4286.5,5622.0
4287.0,5435.5
4287.5,5248.5
4288.0,5062.0
4288.5,4875.5
4289.0,4689.0
4292.5,3382.5
4293.0,3195.5
4293.5,2822.5
4293.5,3009.0
4294.0,2635.5
4294.0,2822.0
4340.5,5528.5
4341.5,5155.5
4342.5,4782.5
4343.5,4409.0
4346.5,3289.0
4347.0,2915.5
4393.5,5808.5
4394.0,5622.0
4394.5,5435.5
4395.0,5249.0
4395.5,5062.5
4396.0,4876.0
4396.5,4502.5
4396.5,4689.5
4397.0,4315.5
4397.5,4129.0
4399.5,3382.5
4400.0,3009.0
4400.0,3195.5
4400.0,3196.0
4400.5,2822.5
4400.5,3009.0
4447.5,5715.5
4448.5,5342.5
4449.5,4969.5
4450.0,4596.0
4450.5,4222.5
4453.5,3102.5
4500.5,5809.0
4501.0,5622.5
4501.5,5436.0
4502.0,5249.5
4502.5,5062.5
4503.0,4876.0
4503.5,4502.5
4503.5,4689.5
4504.0,4316.0
4504.5,4129.5
4505.0,3943.0
4507.0,3196.0
4507.5,3009.5
4508.0,2823.0
4554.5,5529.5
4555.5,5156.0
4556.5,4782.5
4557.5,4409.5
4558.5,4036.5
4561.5,2916.5
4608.0,5623.0
4608.5,5436.0
4608.5,5436.5
4609.0,5249.5
4609.5,5062.5
4610.5,4689.5
4611.0,4503.0
4611.5,4316.0
4611.5,4316.5
4612.0,4129.5
4612.5,3943.0
4613.5,3570.0
4614.5,3196.5
4615.0,3010.0
4615.5,2823.5
4616.0,2636.5
4662.5,5343.0
4665.5,4223.0
4668.5,3103.5
4669.5,2730.0
4670.5,2356.5
4717.0,5063.5
4717.5,4876.5
4718.0,4689.5
4718.5,4503.5
4719.0,4316.5
4719.5,4129.5
4720.0,3943.0
4721.5,3383.5
4722.0,3197.0
4722.5,3010.5
4723.0,2823.5
4723.5,2636.5
4724.0,2450.0
4724.5,2077.0
4724.5,2263.5
4772.5,4410.0
4773.5,4036.5
4774.5,3663.5
4775.5,3290.5
4776.5,2917.0
4777.5,2543.5
4778.0,2170.5
4826.0,4317.0
4826.0,4503.5
4826.5,4130.0
4826.5,4316.5
4827.0,3943.5
4828.0,3570.0
4828.5,3383.5
4829.0,3197.0
4829.5,3010.5
4830.0,2823.5
4830.5,2637.0
4831.0,2450.5
4831.5,2077.5
4831.5,2264.0
4832.0,1890.5
4880.0,4223.5
4882.5,3103.5
4883.5,2730.5
4884.5,2357.5
4885.5,1984.0
4933.5,4130.5
4933.5,4317.0
4934.0,3944.0
4934.0,4130.5
4935.5,3383.5
4936.0,3197.0
4936.5,3010.5
4937.0,2824.0
4937.5,2637.5
4938.0,2451.0
4938.5,2264.5
4939.0,2077.5
4939.5,1890.5
4987.5,4037.5
4988.5,3664.0
4989.5,3290.5
4990.5,2917.5
4991.5,2544.5
4992.5,2171.0
5040.5,4317.5
5041.0,4131.0
5041.5,3944.5
5042.0,3757.5
5042.5,3570.5
5043.0,3384.0
5043.5,3197.5
5044.0,3011.0
5044.5,2824.5
5045.0,2637.5
5045.5,2451.0
5046.0,2264.5
5046.5,2077.5
5047.0,1891.0
5094.5,4224.5
5095.5,3851.0
5096.5,3477.5
5097.5,3104.5
5098.5,2731.0
5099.5,2357.5
5100.5,1984.5
5147.5,4504.5
5148.0,4318.0
5148.5,4131.5
5149.0,3944.5
5149.5,3757.5
5150.0,3571.0
5150.5,3384.5
5151.0,3198.0
5151.5,3011.5
5152.0,2824.5
5152.5,2637.5
5153.0,2451.0
5153.5,2264.5
5154.0,2078.0
5154.5,1891.5
5200.5,4784.5
5201.5,4411.5
5202.5,4038.0
5203.5,3664.5
5204.5,3291.5
5205.5,2918.0
5206.5,2544.5
5207.5,2171.5
5253.5,5064.5
5254.0,4878.0
5254.5,4691.5
5255.0,4504.5
5255.5,4318.0
5256.0,4131.5
5256.5,3944.5
5257.0,3758.0
5257.5,3385.0
5257.5,3571.5
5258.0,3198.5
5258.5,3011.5
5259.0,2824.5
5259.5,2638.0
5260.0,2451.5
5260.5,2265.0
5261.0,2078.5
5261.5,1891.5
5307.5,4971.5
5308.5,4598.0
5309.5,4224.5
5310.5,3851.5
5311.0,3478.5
5311.5,3105.0
5312.5,2731.5
5313.5,2358.5
5314.5,1985.0
5346.5,10477.5
5347.0,10291.0
5360.0,5251.5
5360.5,5065.0
5361.0,4878.5
5361.5,4691.5
5362.0,4504.5
5362.5,4318.0
5363.0,4131.5
5363.5,3945.0
5364.0,3758.5
5364.5,3385.0
5364.5,3571.5
5365.0,3198.5
5365.5,3011.5
5366.0,2825.0
5366.5,2638.5
5367.0,2452.0
5367.5,2265.5
5368.0,2078.5
5368.5,1891.5
5369.0,1705.0
5400.5,10384.5
5413.5,5158.5
5414.5,4785.0
5415.5,4411.5
5416.5,4038.5
5417.5,3665.0
5418.5,3291.5
5419.5,2918.5
5420.5,2545.5
5421.5,2172.0
5422.5,1798.5
5453.5,10664.5
5454.0,10478.0
5454.5,10291.5
5466.5,5438.5
5467.0,5252.0
5467.5,5065.5
5468.0,4878.5
5468.5,4691.5
5469.0,4505.0
5469.5,4318.5
5470.0,4132.0
5470.5,3945.5
5471.0,3758.5
5471.5,3571.5
5472.0,3385.0
5472.5,3198.5
5473.0,3012.0
5473.5,2825.5
5474.0,2639.0
5474.5,2452.5
5475.0,2265.5
5475.5,2078.5
5476.0,1892.0
5476.5,1705.5
5507.5,10571.5
5520.5,5345.5
5521.5,4972.0
5522.5,4598.5
5523.5,4225.5
5524.5,3852.0
5525.5,3478.5
5526.5,3105.5
5527.5,2732.5
5528.5,2359.0
5529.5,1985.5
5561.0,10664.5
5561.5,10478.0
5562.0,10291.5
5573.5,5625.5
5574.0,5438.5
5574.5,5252.0
5575.0,5065.5
5575.5,4878.5
5576.0,4692.0
5576.5,4505.5
5577.0,4319.0
5577.5,4132.5
5578.0,3945.5
5578.5,3758.5
5579.0,3572.0
5579.5,3385.5
5580.0,3199.0
5580.5,3012.5
5581.0,2825.5
5581.5,2639.0
5582.0,2452.5
5582.5,2265.5
5583.0,2079.0
5583.5,1892.5
5584.0,1706.0
5615.5,10384.5
5616.5,10011.5
5627.5,5532.0
5628.5,5158.5
5629.5,4785.5
5630.5,4412.5
5631.5,4039.0
5632.5,3665.5
5633.5,3292.5
5634.5,2919.0
5635.5,2545.5
5636.5,2172.5
5637.5,1799.5
5668.0,10664.5
5668.5,10478.0
5669.0,10291.5
5669.5,10105.0
5670.0,9918.5
5670.5,9732.0
5681.0,5625.5
5681.5,5438.5
5681.5,5439.0
5682.0,5252.0
5682.5,5065.5
5683.0,4879.0
5683.5,4692.5
5684.0,4506.0
5684.5,4319.5
5685.0,4132.5
5685.5,3945.5
5686.0,3759.0
5686.5,3572.5
5687.0,3386.0
5687.5,3012.5
5687.5,3199.5
5688.0,2825.5
5688.5,2639.0
5689.0,2452.5
5689.5,2266.0
5690.0,2079.5
5690.5,1893.0
5691.0,1706.5
5691.5,1519.5
5721.5,10571.5
5722.5,10198.5
5723.5,9825.5
5735.5,5345.5
5736.5,4972.5
5737.5,4599.5
5738.5,4226.0
5739.5,3852.5
5740.5,3479.5
5741.0,3106.0
5741.5,2732.5
5742.5,2359.5
5743.5,1986.5
5744.5,1613.0
5774.5,10851.5
5775.0,10665.0
5775.5,10478.5
5776.0,10292.0
5776.5,10105.5
5777.0,9918.5
5777.5,9732.0
5778.0,9545.5
5788.5,5625.5
5789.0,5439.0
5789.5,5252.5
5790.0,5066.0
5790.5,4692.5
5790.5,4879.5
5791.0,4506.0
5791.5,4319.5
5792.0,4132.5
5792.5,3946.0
5793.0,3759.5
5793.5,3573.0
5794.0,3386.5
5794.5,3012.5
5794.5,3199.5
5795.0,2826.0
5795.5,2639.5
5796.0,2453.0
5796.5,2266.5
5797.0,2079.5
5797.5,1893.0
5798.0,1706.0
5798.0,1706.5
5798.5,1519.5
5828.5,10758.5
5829.5,10385.5
5830.5,10012.0
5831.5,9638.5
5842.5,5532.5
5843.5,5159.5
5844.0,4786.0
5844.5,4412.5
5845.5,4039.5
5846.5,3666.5
5847.5,3293.0
5848.5,2919.5
5849.5,2546.5
5850.5,2173.0
5851.5,1799.5
5881.5,11038.5
5882.0,10852.0
5882.5,10665.5
5883.0,10479.0
5883.5,10292.5
5884.0,10105.5
5884.5,9918.5
5885.0,9732.0
5885.5,9545.5
5886.0,9359.0
5895.0,5812.5
5895.5,5626.0
5896.0,5439.5
5896.5,5253.0
5897.0,5066.5
5897.5,4692.5
5897.5,4879.5
5898.0,4506.0
5898.5,4319.5
5899.0,4133.0
5899.5,3946.5
5900.0,3759.5
5900.5,3573.0
5901.0,3386.5
5901.5,3199.5
5902.0,3013.0
5902.5,2826.5
5903.0,2640.0
5903.5,2453.5
5904.0,2266.5
5904.5,2079.5
5905.0,1893.0
5905.5,1706.5
5906.0,1520.0
5935.5,10945.5
5936.5,10572.5
5937.5,10199.0
5938.5,9825.5
5939.5,9452.5
5940.5,9079.0
5948.5,5719.5
5949.5,5346.5
5950.5,4973.0
5951.5,4599.5
5952.5,4226.5
5953.5,3853.0
5954.5,3479.5
5955.5,3106.5
5956.5,2733.5
5957.5,2360.0
5958.5,1986.5
5959.5,1613.5
5988.5,11225.5
5989.0,11039.0
5989.5,10852.5
5990.0,10666.0
5990.5,10479.5
5991.0,10292.5
5991.5,10105.5
5992.0,9919.0
5992.5,9732.5
5993.0,9546.0
5993.5,9359.5
5994.0,9172.5
5994.5,8985.5
6002.0,5813.0
6002.5,5626.5
6003.0,5440.0
6003.5,5253.5
6004.0,5066.5
6004.5,4879.5
6005.0,4693.0
6005.5,4506.5
6006.0,4320.0
6006.5,4133.5
6007.0,3946.5
6007.5,3759.5
6008.0,3573.0
6008.5,3386.5
6009.0,3200.0
6009.5,3013.5
6010.0,2827.0
6010.5,2640.5
6011.0,2453.5
6011.5,2266.5
6012.0,2080.0
6012.5,1893.5
6013.0,1707.0
6013.5,1520.5
6042.5,11132.5
6043.5,10759.5
6044.5,10386.0
6045.5,10012.5
6046.5,9639.5
6047.5,9266.0
6056.5,5533.5
6057.5,5160.0
6058.5,4786.5
6059.5,4413.5
6060.5,4040.0
6061.5,3666.5
6062.5,3293.5
6063.5,2920.5
6064.5,2547.0
6065.5,2173.5
6066.5,1800.5
6096.0,11226.0
6096.5,11039.0
6096.5,11039.5
6097.0,10852.5
6097.5,10479.5
6097.5,10666.0
6098.0,10292.5
6098.5,10106.0
6099.0,9919.5
6099.5,9733.0
6100.0,9546.5
6100.5,9359.5
6101.0,9172.5
6101.5,8986.0
6109.5,5813.5
6110.0,5626.5
6110.5,5440.0
6111.0,5253.5
6111.5,5066.5
6112.0,4880.0
6112.5,4693.5
6113.0,4507.0
6113.5,4320.5
6114.0,4133.5
6114.5,3946.5
6115.0,3760.0
6115.5,3573.5
6116.0,3387.0
6116.5,3200.5
6117.0,3013.5
6117.5,2640.5
6117.5,2827.0
6118.0,2453.5
6118.5,2267.0
6119.0,2080.5
6119.5,1894.0
6120.0,1707.5
6120.5,1520.5
6150.5,10946.0
6151.0,10572.5
6151.5,10199.5
6152.5,9826.5
6153.5,9453.0
6154.5,9079.5
6163.5,5720.0
6164.5,5346.5
6165.5,4973.5
6166.5,4600.5
6167.5,4227.0
6168.5,3853.5
6169.5,3480.5
6170.5,3107.0
6171.0,2733.5
6171.5,2360.5
6172.5,1987.5
6173.5,1614.0
6203.0,11226.5
6203.5,11039.5
6204.0,10852.5
6204.5,10479.5
6204.5,10666.0
6205.0,10293.0
6205.5,10106.5
6206.0,9920.0
6206.5,9733.5
6207.0,9546.5
6207.5,9359.5
6208.0,9173.0
6208.5,8986.5
6209.0,8800.0
6216.5,6000.5
6217.0,5813.5
6217.5,5626.5
6218.0,5440.0
6218.5,5253.5
6219.0,5067.0
6219.5,4880.5
6220.0,4694.0
6220.5,4320.5
6220.5,4507.5
6221.0,4133.5
6221.5,3947.0
6222.0,3760.5
6222.5,3574.0
6223.0,3387.5
6223.5,3200.5
6224.0,3013.5
6224.5,2640.5
6224.5,2827.0
6225.0,2454.0
6225.5,2267.5
6226.0,2081.0
6226.5,1894.5
6227.0,1707.5
6227.5,1520.5
6256.5,11133.0
6257.5,10759.5
6258.5,10386.5
6259.5,10013.5
6260.5,9640.0
6261.5,9266.5
6262.5,8893.5
6263.5,8520.0
6270.5,5907.0
6271.5,5533.5
6272.5,5160.5
6273.5,4787.5
6274.0,4414.0
6274.5,4040.5
6275.5,3667.5
6276.5,3294.0
6277.5,2920.5
6278.5,2547.5
6279.5,2174.5
6280.5,1801.0
6310.5,11040.0
6311.0,10853.0
6311.0,10853.5
6311.5,10666.5
6312.0,10480.0
6312.5,10293.5
6313.0,10106.5
6313.5,9920.0
6314.0,9733.5
6314.5,9546.5
6315.0,9360.0
6315.5,9173.5
6316.0,8987.0
6316.5,8800.5
6317.0,8613.5
6317.5,8426.5
6318.0,8240.0
6323.5,6000.5
6324.0,5813.5
6324.0,5814.0
6324.5,5627.0
6325.0,5440.5
6325.5,5254.0
6326.0,5067.5
6326.5,4880.5
6327.0,4694.0
6327.5,4320.5
6327.5,4507.5
6328.0,4134.0
6328.5,3947.5
6329.0,3761.0
6329.5,3574.5
6330.0,3387.5
6330.5,3200.5
6331.0,3014.0
6331.5,2827.5
6332.0,2641.0
6332.5,2454.5
6333.0,2267.5
6333.5,2081.0
6334.0,1894.5
6334.5,1707.5
6335.0,1521.0
6365.5,10573.5
6366.5,10200.0
6367.5,9826.5
6368.5,9453.5
6369.5,9080.5
6370.5,8707.0
6371.5,8333.5
6377.5,5720.5
6378.5,5347.5
6379.5,4974.0
6380.5,4600.5
6381.5,4227.5
6382.5,3854.5
6383.5,3481.0
6384.5,3107.5
6385.5,2734.5
6386.5,2361.0
6387.5,1987.5
6388.5,1614.5
6418.5,10853.5
6419.0,10667.0
6419.5,10480.5
6420.0,10293.5
6420.5,10106.5
6421.0,9920.0
6421.5,9733.5
6422.0,9547.0
6422.5,9360.5
6423.0,9173.5
6423.5,8987.0
6424.0,8800.5
6424.5,8613.5
6425.0,8427.0
6425.5,8054.0
6425.5,8240.5
6430.5,6000.5
6431.0,5814.0
6431.5,5627.5
6432.0,5441.0
6432.5,5254.5
6433.0,5067.5
6433.5,4880.5
6434.0,4694.0
6434.5,4507.5
6435.0,4321.0
6435.5,4134.5
6436.0,3948.0
6436.5,3761.5
6437.0,3574.5
6437.5,3387.5
6438.0,3201.0
6438.5,3014.5
6439.0,2828.0
6439.5,2641.5
6440.0,2454.5
6440.5,2267.5
6441.0,2081.0
6441.5,1894.5
6442.0,1708.0
6442.5,1521.5
6471.5,11133.5
6472.5,10760.5
6473.5,10387.0
6474.5,10013.5
6475.5,9640.5
6476.5,9267.0
6477.5,8893.5
6478.5,8520.5
6479.0,8147.5
6479.5,7774.0
6480.5,7400.5
6484.5,5907.5
6485.5,5534.5
6486.5,5161.0
6487.5,4787.5
6488.5,4414.5
6489.5,4041.5
6490.5,3668.0
6491.5,3294.5
6492.5,2921.5
6493.5,2548.0
6494.5,2174.5
6495.5,1801.5
6525.0,11227.0
6525.5,11040.5
6526.0,10854.0
6526.5,10667.5
6527.0,10480.5
6527.5,10293.5
6528.0,10107.0
6528.5,9734.0
6528.5,9920.5
6529.0,9547.5
6529.5,9360.5
6530.0,9173.5
6530.5,8987.0
6531.0,8800.5
6531.5,8614.0
6532.0,8427.5
6532.5,8054.5
6532.5,8241.0
6533.0,7867.5
6533.5,7680.5
6534.0,7494.0
6534.5,7307.5
6535.0,7121.0
6538.0,6001.0
6538.5,5814.5
6539.0,5628.0
6539.5,5441.5
6540.0,5254.5
6540.5,5067.5
6541.0,4881.0
6541.5,4694.5
6542.0,4508.0
6542.5,4321.5
6543.0,4134.5
6543.5,3948.0
6544.0,3761.5
6544.5,3574.5
6545.0,3388.0
6545.5,3201.5
6546.0,3015.0
6546.5,2828.5
6547.0,2641.5
6547.5,2454.5
6548.0,2268.0
6548.5,1895.0
6548.5,2081.5
6549.0,1708.5
6549.5,1521.5
6579.5,10947.5
6580.5,10574.0
6581.5,10200.5
6582.0,9827.5
6582.5,9454.0
6583.5,9080.5
6584.5,8707.5
6585.5,8334.5
6586.5,7961.0
6587.5,7587.5
6588.5,7214.5
6592.5,5721.5
6593.5,5348.0
6594.5,4974.5
6595.5,4601.5
6596.5,4228.0
6597.5,3854.5
6598.5,3481.5
6599.5,3108.5
6600.5,2735.0
6601.5,2361.5
6602.0,1988.5
6602.5,1615.0
6632.0,11227.5
6632.5,11040.5
6633.0,10854.0
6633.5,10667.5
6634.0,10480.5
6634.5,10294.0
6635.0,10107.5
6635.5,9734.5
6635.5,9921.0
6636.0,9547.5
6636.5,9360.5
6637.0,9174.0
6637.5,8987.5
6638.0,8801.0
6638.5,8614.5
6639.0,8427.5
6639.5,8241.0
6640.0,8054.5
6640.5,7867.5
6641.0,7681.0
6641.5,7494.5
6642.0,7308.0
6642.5,7121.5
6643.0,6934.5
6645.5,6001.5
6646.0,5814.5
6646.5,5628.0
6647.0,5441.5
6647.5,5254.5
6648.0,5068.0
6648.5,4881.5
6649.0,4695.0
6649.5,4508.5
6650.0,4321.5
6650.5,3948.0
6650.5,4134.5
6651.0,3761.5
6651.5,3575.0
6652.0,3388.5
6652.5,3201.5
6653.0,3015.0
6653.5,2828.5
6654.0,2641.5
6654.5,2455.0
6655.0,2268.5
6655.5,1895.5
6655.5,2082.0
6656.0,1708.5
6656.5,1521.5
6685.5,11134.0
6686.5,10760.5
6687.5,10387.5
6688.5,10014.5
6689.5,9641.0
6690.5,9267.5
6691.5,8894.5
6692.5,8521.0
6693.5,8147.5
6694.5,7774.5
6695.5,7401.5
6696.5,7028.0
6699.5,5908.0
6700.5,5534.5
6701.5,5161.5
6702.5,4788.5
6703.5,4415.0
6704.0,4041.5
6704.5,3668.5
6705.5,3295.0
6706.5,2921.5
6707.5,2548.5
6708.5,2175.5
6709.5,1802.0
6739.0,11227.5
6739.5,11040.5
6739.5,11041.0
6740.0,10854.0
6740.5,10667.5
6741.0,10481.0
6741.5,10294.5
6742.0,10108.0
6742.5,9921.5
6743.0,9734.5
6743.5,9547.5
6744.0,9361.0
6744.5,9174.5
6745.0,8988.0
6745.5,8801.5
6746.0,8614.5
6746.5,8427.5
6747.0,8241.0
6747.5,8054.5
6748.0,7868.0
6748.5,7681.5
6749.0,7495.0
6749.5,7308.5
6750.0,7121.5
6750.5,6934.5
6751.0,6748.0
6753.0,5815.0
6753.0,6001.5
6753.5,5628.0
6753.5,5814.5
6754.0,5441.5
6754.5,5255.0
6755.0,5068.5
6755.5,4882.0
6756.0,4695.5
6756.5,4508.5
6757.0,4321.5
6757.5,3948.5
6757.5,4135.0
6758.0,3762.0
6758.5,3575.5
6759.0,3388.5
6759.5,3201.5
6760.0,3015.0
6760.5,2828.5
6761.0,2642.0
6761.5,2455.5
6762.0,2269.0
6762.5,2082.5
6763.0,1895.5
6763.5,1708.5
6764.0,1522.0
6793.5,10947.5
6794.5,10574.5
6795.5,10201.5
6796.5,9828.0
6797.5,9454.5
6798.5,9081.5
6799.5,8708.0
6800.5,8334.5
6801.5,7961.5
6802.5,7588.5
6803.5,7215.0
6804.5,6841.5
6807.0,5721.5
6807.5,5348.5
6808.5,4975.5
6809.5,4602.0
6810.5,4228.5
6811.5,3855.5
6812.5,3482.0
6813.5,3108.5
6814.5,2735.5
6815.5,2362.5
6816.5,1989.0
6817.5,1615.5
6846.5,11227.5
6847.0,11041.0
6847.5,10854.5
6848.0,10668.0
6848.5,10481.5
6849.0,10294.5
6849.5,10108.0
6850.0,9921.5
6850.5,9734.5
6851.0,9548.0
6851.5,9361.5
6852.0,9175.0
6852.5,8988.5
6853.0,8801.5
6853.5,8614.5
6854.0,8428.0
6854.5,8241.5
6855.0,8055.0
6855.5,7681.5
6855.5,7868.5
6856.0,7495.0
6856.5,7308.5
6857.0,7121.5
6857.5,6935.0
6858.0,6748.5
6858.5,6562.0
6860.0,6001.5
6860.5,5628.5
6860.5,5815.0
6861.0,5442.0
6861.5,5255.5
6862.0,5068.5
6862.5,4882.0
6863.0,4695.5
6863.5,4508.5
6864.0,4322.0
6864.5,4135.5
6865.0,3949.0
6865.5,3762.5
6866.0,3575.5
6866.5,3388.5
6867.0,3202.0
6867.5,3015.5
6868.0,2829.0
6868.5,2642.5
6869.0,2455.5
6869.5,2269.0
6870.0,2082.5
6870.5,1895.5
6871.0,1709.0
6871.5,1522.5
6900.5,11134.5
6901.5,10761.5
6902.5,10388.0
6903.5,10014.5
6904.5,9641.5
6905.5,9268.5
6906.5,8895.0
6907.5,8521.5
6908.5,8148.5
6909.0,7775.0
6909.5,7401.5
6910.5,7028.5
6911.5,6655.5
6912.5,6282.0
6913.5,5908.5
6914.5,5535.5
6915.5,5162.0
6916.5,4788.5
6917.5,4415.5
6918.5,4042.5
6919.5,3669.0
6920.5,3295.5
6921.5,2922.5
6922.5,2549.0
6923.5,2175.5
6924.5,1802.5
6954.0,11228.0
6954.5,11041.5
6955.0,10855.0
6955.5,10668.5
6956.0,10481.5
6956.5,10294.5
6957.0,10108.0
6957.5,9921.5
6958.0,9735.0
6958.5,9362.0
6958.5,9548.5
6959.0,9175.5
6959.5,8988.5
6960.0,8801.5
6960.5,8615.0
6961.0,8428.5
6961.5,8242.0
6962.0,8055.5
6962.5,7681.5
6962.5,7868.5
6963.0,7495.0
6963.5,7308.5
6964.0,7122.0
6964.5,6935.5
6965.0,6749.0
6965.5,6562.5
6966.0,6375.5
6966.5,6188.5
6967.0,6002.0
6967.5,5815.5
6968.0,5629.0
6968.5,5442.5
6969.0,5255.5
6969.5,5068.5
6970.0,4882.0
6970.5,4695.5
6971.0,4509.0
6971.5,4322.5
6972.0,4136.0
6972.5,3949.5
6973.0,3762.5
6973.5,3575.5
6974.5,3202.5
6975.0,3016.0
6975.5,2829.0
6975.5,2829.5
6976.0,2642.5
6976.5,2455.5
6977.0,2269.0
6977.5,2082.5
6978.0,1896.0
6978.5,1523.0
6978.5,1709.5
7008.5,10948.5
7009.5,10575.0
7010.5,10201.5
7011.5,9828.5
7012.0,9455.5
7012.5,9082.0
7013.5,8708.5
7014.5,8335.5
7015.5,7962.0
7016.5,7588.5
7017.5,7215.5
7018.5,6842.5
7019.5,6469.0
7020.5,6095.5
7021.5,5722.5
7022.5,5349.0
7023.5,4975.5
7024.5,4602.5
7025.5,4229.5
7026.5,3856.0
7029.5,2736.0
7030.5,2362.5
7031.5,1989.5
7032.0,1616.5
7061.5,11042.0
7061.5,11228.5
7062.0,10855.5
7062.5,10668.5
7063.0,10481.5
7063.5,10295.0
7064.0,10108.5
7064.5,9922.0
7065.0,9735.5
7065.5,9362.0
7065.5,9548.5
7066.0,9175.5
7066.5,8988.5
7067.0,8802.0
7067.5,8615.5
7068.0,8429.0
7068.5,8242.5
7069.0,8055.5
7069.5,7868.5
7070.0,7682.0
7070.5,7495.5
7071.0,7309.0
7071.5,7122.5
7072.0,6935.5
7072.5,6749.0
7073.0,6562.5
7073.5,6375.5
7074.0,6189.0
7074.5,6002.5
7075.0,5816.0
7075.5,5629.5
7076.0,5442.5
7076.5,5255.5
7077.0,5069.0
7077.5,4882.5
7078.0,4696.0
7078.5,4509.5
7079.0,4322.5
7079.5,4136.0
7080.0,3949.5
7080.5,3576.0
7080.5,3762.5
7082.0,3016.5
7082.5,2829.5
7083.0,2642.5
7083.5,2456.0
7084.0,2269.5
7084.5,2083.0
7085.0,1710.0
7085.0,1896.5
7085.5,1523.0
7085.5,1709.5
7115.0,11135.5
7115.5,10762.0
7116.5,10388.5
7117.5,10015.5
7118.5,9642.0
7119.5,9268.5
7120.5,8895.5
7121.5,8522.5
7122.5,8149.0
7123.5,7775.5
7124.5,7402.5
7125.5,7029.0
7126.5,6655.5
7127.5,6282.5
7128.5,5909.5
7129.5,5536.0
7130.5,5162.5
