10137.790978194727,4841.193458608828
10138.0,9946.743303164383
10138.249274327063,2596.3471935975804
10138.452852241448,5333.0
10138.486409187795,4177.339909366689
10138.67567034874,2390.157214191949
10138.9533288332,2554.546884672169
10139.0,9335.738667284346
10139.0,9626.0
10139.197370148971,6173.865394424022
10139.409386579546,5421.899219412174
10139.41635289068,2345.670146397852
10139.588859102929,5769.501542233195
10139.98716431513,6035.0
10140.12656332865,5768.02842356105
10140.26409669188,4773.0
10141.852599631591,3205.827087982284
10142.248408574427,2347.0
10142.279466316417,4224.664614669703
10143.042476760436,3561.0
10143.0,7760.0
10143.199627416603,5700.558122385984
10143.300508805978,5567.0
10144.0,7528.840303385684
10144.38753637557,3385.7843934847638
10144.452899978844,5856.20862892842
10144.660670414323,2292.044738083987
10144.750586126667,3516.0524944211907
10145.0,6901.3810078341085
10145.0,7061.0
10145.318932620195,4711.965072606272
10145.344368442624,3451.1667869918383
10146.26307284916,4025.0545396481793
10146.41442739003,3840.0
10146.668093958484,2717.003300264641
10146.99468965166,2208.0
10147.074411839558,4676.0011896326105
10147.0,6063.117088939244
10147.640317090165,5059.864606643415
10148.0,5621.188271669998
10148.0,5768.974584374547
10148.930232824669,2321.549796695208
10149.0,5263.554512541196
10149.0,5520.0
10149.518750264597,2523.3340737893927
10150.0,4930.120829536654
10150.0,5115.433608932327
10150.454544498783,7706.87219824701
10150.903967533392,4730.335351041826
10151.0,4570.656163477353
10151.0,4659.114158698094
10151.482122989592,3914.477081324396
10151.607047160736,3905.213453984212
10152.0,4121.296464794226
10152.0,4301.173410241404
10152.676440871062,6129.8489552701285
10152.859214458676,2695.2055494347715
10152.91761745506,3585.011017286515
10153.0,3701.0
10153.0,3996.475149867128
10154.0,3411.8544531684925
10154.0,3515.0
10154.453715545967,4726.858475366324
10154.938301057538,3633.265354204869
10155.0,2988.4855660550943
10155.0,3222.611143855154
10155.689880306028,3076.246243638946
10156.0,2651.438803656857
10156.0,2825.5033053684424
10157.0,2291.667596798616
10157.0,2472.942857049968
10157.32591496973,2423.488837570001
10157.93437256233,2813.9517285239717
10158.0,2160.0
10158.197905902414,5514.687366576126
10159.026666308388,2863.871493112592
10160.054457781624,5864.327041753517
10160.390901317618,2721.0
10160.674281275496,5863.459612021017
10160.733015307123,2810.7632135361973
10160.87897706977,3544.305106970104
10161.229758074844,5464.432629927909
10162.34776894387,3785.9160399049056
10162.366195416507,3467.0
10162.92183872762,5136.678289081948
10162.97582123898,5797.651347099894
10163.1468921198,4749.294242535766
10163.487614238256,3929.557647265464
10163.739155996818,3892.980726255659
10163.815847729573,5750.054937047479
10164.00753140972,2397.3179098835167
10164.018557240805,5554.1784279762505
10165.0,7667.0
10165.0,7854.0
10166.0,7341.0
10166.137553109684,4400.0
10166.679731730685,6040.205603798185
10169.426989469192,5427.0
10169.66370605595,5877.776470298813
10170.06984736886,5352.5114701473085
10170.0,5800.0
10170.0,5904.299721621262
10170.183078510569,4541.0
10170.278806324564,5876.940591956472
10170.343473783005,5078.387123253848
10170.500688078346,5945.283639274442
10170.564726557946,2546.915519754347
10171.0,5614.0
10171.144679332418,5690.99671566429
10171.236505145753,4867.0
10171.475659550635,5486.216117350071
10172.0,4915.0
10172.0,5218.327479357484
10173.0,4551.322369808138
10173.0,4809.479388352125
10174.0,4494.0
10174.399363212991,3515.0
10174.46744636686,1932.68296357118
10175.70906255448,5049.001978850604
10175.963345797283,4024.019163652572
10176.0,3506.0531235266385
10176.0,3649.2346160930497
10176.358330957575,3468.9688820287997
10177.0,3130.649384018527
10177.0,3313.138396627686
10177.83809869828,3747.0
10178.0,2682.41933420324
10178.0,2862.0
10178.541526899826,2438.381623993804
10178.776167091362,2121.2999579168318
10179.0,2400.291892288438
10179.0,2590.2531100501565
10179.151582250275,3360.112019711452
10179.39300721495,7649.283291733691
10179.454838017591,2515.4229946976902
10179.836704529656,5762.599445566014
10180.006225777192,5053.830798629849
10180.0,2196.693334713775
10180.5017132,3009.7210221025484
10181.432503492248,3921.147315339808
10181.941741669629,4609.1390874106655
10181.995720861,4448.0
10182.196363946532,5780.2801440116245
10182.2107478096,3453.819166594287
10182.259055454988,3001.0
10182.56534037155,5009.209021085379
10182.805304048965,5779.215546313711
10183.189673409302,2777.8956378363587
10184.352242292693,4551.217682855002
10184.438656596638,5488.494301374174
10184.560182482248,3601.554045925412
10184.753583186122,2981.291385346263
10185.279342217114,3260.365695933912
10185.308980050986,2700.7258261886204
10185.414550898618,3798.960307087944
10185.569577152304,3048.0
10185.722871533391,4277.772209438534
10185.91515282946,2516.735703659253
10186.755631068452,2461.8374073577843
10187.16708631842,3659.234908216838
10187.53034484586,5843.072750638672
10188.136663141406,5842.155459870869
10188.487352718372,7528.0
10188.93988371832,3434.924029545812
10189.19791572864,5475.0
10189.29268675185,5879.914105427235
10189.514006951882,5129.094778583526
10189.729228131937,3685.353095776204
10189.898138805049,5879.08324182286
10191.760039768167,4355.0
10191.984958104207,3284.306435589814
10192.0,9719.0
10192.353847064038,4354.0
10192.482941555763,5942.947544112869
10193.012491133915,5425.818595522105
10193.0,9533.0
10194.553670129477,2621.944426644378
10195.103693126395,5698.22183076595
10196.18967959284,2955.0
10196.307661109651,3654.0
10197.0,7667.0
10197.343967118895,2395.0
10198.030808389054,4020.569387611129
10198.256436628504,5212.002929207076
10198.288719432758,4773.0
10198.301442843294,2849.043207769528
10198.306578655584,2907.0
10198.528587371302,4168.0
10198.628093529993,3304.7002683751653
10199.036335526856,2696.7751884141467
10200.139263968242,4307.0
10200.170627723895,3468.977374986176
10200.33785662934,5767.950948368127
10200.441586507912,3907.507368966634
10200.603615301749,2585.0338604577
10200.608969633911,7672.457056242789
10200.937879660014,5766.857427265714
10201.0,5848.0
10201.0,6164.580174737287
10201.484362428608,5755.0
10201.798079646742,2548.5259603917784
10201.94114332357,5147.0
10202.075505042609,5754.0
10202.0,5474.0
10202.0,5661.0
10202.196047224268,5957.194560050332
10202.469803759506,3654.553720237976
10203.0,5240.0
10203.0,5426.631763880328
10204.0,4842.964025851789
10204.0,5054.0
10204.1402308062,4625.472370766488
10204.193842052751,5520.0
10204.24355917005,3935.960184508411
10204.960504684022,4680.0
10204.987612623238,4265.827027805282
10205.0,4414.86786306409
10205.0,4581.266349921698
10206.0,4031.840692279551
10206.0,4284.735472084796
10206.91836580928,5702.354663363266
10207.0,3608.0
10207.0,3843.2084547939294
10207.228364331782,2398.456064735305
10207.302566439892,3888.0
10207.50953992259,3701.0
10207.537151188722,3086.0826468177784
10207.9574891998,3993.47943781449
10208.0,3374.0
10208.0,3486.530741163964
10208.138186611304,5848.589857450661
10208.734375552724,5847.685509417859
10208.78863221818,5145.179493744156
10209.0,2968.6825248716787
10209.0,3170.066730616493
10209.532804419963,5113.474397264612
10210.0,2579.1792188259938
10210.0,2796.3289314623
10210.104108710737,2882.965812446296
10210.57454602112,2768.0
10211.0,2233.993965199213
10211.0,2394.3067479202987
10212.0,2035.1129700583103
10212.318598110323,5661.0
10212.721513339877,2208.0
10212.914131076055,2975.3009431040014
10212.93947180938,2498.9326908920566
10213.457977457088,3954.497849518437
10213.935543035705,2812.8023372997104
10214.599704817623,5848.0
10217.094259563735,5434.296665387746
10217.322069057276,3465.586369633232
10217.807342677934,2308.854211271632
10218.316234603397,5864.557746296075
10218.66403330963,2236.0197282642634
10218.689561885843,4459.646607967795
10218.90742073794,5863.690857779807
10218.994552763468,4591.822303921569
10219.0,7434.0
10219.0,7435.0
10219.20547234023,2547.303574241458
10220.0,7302.340234439702
10220.656473430108,2160.0
10221.1241997335,2617.032101597068
10221.717048505452,3354.133057779977
10221.92941696354,5894.0
10222.078136157044,5836.665621703701
10222.41339449176,5893.0
10222.667473207464,5835.733300273135
10223.0,5941.0
10223.335569102932,3620.225152443264
10224.0,5592.907177567249
10224.0,5877.241420111099
10224.421829506324,3141.0
10224.676645243846,2131.53173139622
10224.82750237943,4384.866447318216
10224.835492110013,3467.825218284705
10225.0,5222.826221419761
10225.0,5520.0
10225.28151810947,2473.1843947317543
10225.653293171388,2031.7326295924968
10225.89031833872,2327.499653929963
10226.08656463344,7528.0
10226.0,4850.014999785782
10226.0,5062.988419025227
10226.473570003902,4672.317490494296
10227.0,4587.0
10227.0,4691.581674854065
10228.0,4381.926852945743
10229.0,3515.0
10229.0,3801.1077932659487
10229.709440498114,5054.0
10230.0,3187.099946225877
10230.0,3394.1098689559367
10230.6755550171,7760.0
10231.0,2858.362488030441
10231.0,3002.2068195796446
10231.171071418588,3701.069138760488
10231.344921868298,4541.0
10231.457100104448,5381.0
10231.773675410464,3701.0
10231.89599131077,3391.891761217284
10231.906154045326,5384.350423068359
10232.0,2442.911948033356
10232.0,2631.2682846447747
10232.735981027505,5102.0
10232.744783387176,2115.0
10233.0,2208.0
10233.291811083718,5943.876625718384
10234.82575058058,2430.951064234587
10234.905153743304,5122.679731094223
10235.194888299988,5568.0
10235.593415269605,2779.2987171900213
10235.886351128232,2497.4168407409084
10236.464450530057,2721.0
10236.556171172077,5254.47830672697
10236.92210718072,5888.944000069549
10237.006382976708,5888.035773765544
10237.12341522932,3276.834939337971
10237.152312485476,2302.0
10237.16227341308,4635.0
10237.312912216656,5427.456257627111
10237.392824562496,4696.701924876415
10237.743692013762,2237.748003506038
10238.023698958275,2409.950723265853
10238.72505315639,3069.7751010215525
10239.068068696568,3048.0
10240.278516537252,3448.942077254292
10240.46080703748,4867.0
10242.148712399036,3649.5008685046096
10242.29599167686,2559.0672316805803
10242.318386413044,2582.0
10242.507845970056,3774.036750959244
10242.848336511888,2174.532540730673
10242.966017865583,3536.7184343536287
10243.10831754638,6005.930287949046
10243.374100771322,5780.734638940085
10243.46845721424,2227.7514052835368
10243.513115140902,5779.919984870358
10244.000794022952,3383.608540016007
10244.01533743139,2989.428910560301
10244.80370508231,5008.0
10245.82890985473,3226.2350728265114
10246.038594180663,3555.3187034226057
10246.160946170396,5195.0
10246.326388888889,4953.264510938482
10247.405603294685,3747.436257184383
10247.60136085636,5734.575631217758
10248.50255709865,3094.0
10250.0,7621.0
10250.208469064832,5982.771122481612
10250.470629789172,7248.0
10250.492828758805,5790.700495685473
10250.884546850166,4027.0
10251.0,7434.0
10251.52029021979,3544.4585131590084
10251.521581447192,5889.740965637174
10251.587883800836,3822.0000971518953
10251.743346761064,5568.0
10253.591099887788,4821.0
10253.918441145675,3121.7746370383247
10254.395677167178,3328.0
10255.0,5819.17124119354
10255.0,5820.011264048681
10255.0,5941.0
10255.995841737502,3747.0
10256.0,5462.372500152441
10256.0,5668.086148312268
10256.253862897423,2489.0
10256.266073901888,2795.8753799597057
10257.0,5041.881415095873
10257.0,5334.0
10258.0,4634.0
10258.0,4960.0
10258.305316042666,3627.905362419722
10258.357141065057,5702.674512769593
10258.707329147795,2484.727150203843
10259.0,4337.436304089044
10259.0,4546.906901346113
10260.0,3942.377804588001
10261.0,3535.906638649582
10261.0,3747.544202536313
10261.158827898127,3224.2072365823856
10261.36138359818,3278.2515675703703
10261.853345595771,3328.0
10262.0,3280.0
10262.0,3431.8657178796648
10262.181974661777,2417.0151001168365
10262.39537788882,2283.6574046863943
10262.58224999577,2955.0
10262.603923945497,3445.119176679573
10262.604102579264,2068.58220245641
10262.772222867465,3374.0
10263.0,2839.7785467352955
10263.0,2994.248612225942
10263.111604806758,3594.0369347678206
10263.876774590984,2477.115663213612
10264.0,2534.0
10264.0,2668.28163335762
10265.0,2042.1654140775995
10265.0,2304.5146429251527
10265.22547107587,2843.4038550550054
10265.417132466831,3560.0
10265.47937817551,4262.0
10265.765569972533,3160.5315334612437
10265.809622326173,3383.824566072463
10266.329909021528,3441.8881053318046
10267.840282215297,5755.310009775145
10268.55391339451,3608.0
10268.641429620811,3362.6369964408145
10268.7237314381,4691.540028260605
10269.52569070554,3538.6135424124423
10269.63658154541,2343.373477435738
10270.3849435559,2441.0
10270.658273345867,2369.622541600506
10270.693156380212,3178.9147782976684
10271.77115325263,5227.575039965299
10271.821421550834,2254.0
10272.901385681182,2743.0483732201747
10273.0,7480.0
10273.0,7616.409747509537
10274.007931844915,5723.461248235597
10274.0,7242.083577772573
10274.167156748234,5707.0
10275.665273133069,5024.690735665769
10277.0,5908.671378717826
10277.0,6082.046171221496
10277.285000269683,2814.0
10277.352560251204,5184.540397737874
10278.0,5475.0
10278.0,5662.0
10278.20670342644,2788.985312447876
10278.210130955951,2431.2283042648355
10278.526475289847,3421.0
10279.0,5173.341279780208
10279.0,5401.647423289056
10279.571440223075,3810.1338109225712
10279.85972220362,5848.0
10280.0,4816.2726919955285
10280.0,4988.984027372612
10281.0,4494.0
10281.0,4595.019540235588
10281.26503469583,2241.8020809740806
10281.394678085066,2970.2630057382185
10281.630528029333,7387.0
10282.0,4121.0
10282.0,4295.855088874831
10282.221818793452,3654.0
10283.0,3354.1307526926703
10283.0,3507.620460691931
10283.0,3697.3860662587313
10283.0,3934.0
10284.0,2944.331682600379
10284.0,3118.6939576116665
10284.17588249542,6174.0
10284.281227471332,2142.7803940639487
10284.831143497797,3276.601810542828
10285.0,2563.9738938053097
10285.0,2743.2612203784797
10285.243164733563,2409.60363401958
